date,open,high,low,close,volume,dividend,split
2006-05-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-05-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-06-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-06-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-06-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-06-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-06-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-06-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-06-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-06-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-06-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-06-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-07-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-07-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-07-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-07-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-07-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-08-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-09-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-10-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-11-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2006-12-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-01-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-02-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-03-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-04-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-05-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-06-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-07-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-08-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-09-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-10-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-11-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2007-12-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-02,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-03,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-09,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-10,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-16,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-17,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-23,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-24,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-28,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-29,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-30,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-01-31,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-01,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-04,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-05,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-06,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-07,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-08,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-11,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-12,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-13,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-14,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-15,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-18,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-19,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-20,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-21,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-22,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-25,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-26,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-27,3.45,3.45,3.45,3.45,0,0.0,1.0
2008-02-28,3.45,3.45,3.45,3.45,0,0.0,1.0
